   7.8125000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.2488831297853793E+030   1.1931673370624553E+031   1.1931673370624553E+031   2.8796062431627065E+027   1.5512411741023255E+028   1.5512411741023255E+028   2.8796062431627065E+027   1.5512411741023255E+028   1.5512411741023255E+028   941.55054749341468        21.463263919564568        21.463263919564710       -490.06955183292467       -3.8254878012324900       -3.8254878012323377       -490.06955182969676       -3.8254877949370636       -3.8254877949367474       -942.55054749341468       -22.463263919564568       -22.463263919564710        489.06955183292467        2.8254878012324900        2.8254878012323377        489.06955182969676        2.8254877949370636        2.8254877949367474        9.8174770424681035E-002  -43.429997541537190       -8.0610548452199737E-003  -8.0782710255323659E-003   2.6640732790501838E-002   2.6551079632185864E-002
   2.3437500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3640052479548834E+025   2.2451548470335326E+025   2.2451548470335326E+025   5.4184871756998776E+021   2.9189339439363132E+022   2.9189339439363132E+022   5.4184871756998776E+021   2.9189339439363132E+022   2.9189339439363132E+022   941.19568769141995        21.469349181923430        21.469349181922862       -489.88529427632210       -3.8360847287781308       -3.8360847287779367       -489.88529427309032       -3.8360847224837356       -3.8360847224835473       -942.19568769141995       -22.469349181923430       -22.469349181922862        488.88529427632210        2.8360847287781308        2.8360847287779367        488.88529427309032        2.8360847224837356        2.8360847224835473       0.29452431127404310       -41.488661884435778       -7.2549493606979765E-002  -7.2704439229791293E-002  0.23976659511451653       0.23259364139766667     
   3.9062500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9691425299471845E+022   4.8872134125983361E+022   4.8872134125983361E+022   1.1794867170097146E+019   6.3538838488709480E+019   6.3538838488709480E+019   1.1794867170097146E+019   6.3538838488709480E+019   6.3538838488709480E+019   940.48636888832016        21.481607951280854        21.481607951280434       -489.51694753553710       -3.8572608737221592       -3.8572608737219531       -489.51694753230470       -3.8572608674296442       -3.8572608674294560       -941.48636888832016       -22.481607951280854       -22.481607951280434        488.51694753553710        2.8572608737221592        2.8572608737219531        488.51694753230470        2.8572608674296442        2.8572608674294560       0.49087385212340517       -37.751210983231495      -0.20152637113049934      -0.20195677563830913       0.66601831976254589       0.61201323409281427     
   5.4687500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.2371452338800185E+020   8.6203495362687336E+020   8.6203495362687336E+020   2.0804468528525322E+017   1.1207347634016689E+018   1.1207347634016689E+018   2.0804468528525322E+017   1.1207347634016689E+018   1.1207347634016689E+018   939.42340638280768        21.500213435793036        21.500213435792560       -488.96484910806464       -3.8889792290266483       -3.8889792290264480       -488.96484910483139       -3.8889792227371922       -3.8889792227370323       -940.42340638280768       -22.500213435793036       -22.500213435792560        487.96484910806464        2.8889792290266483        2.8889792290264480        487.96484910483139        2.8889792227371922        2.8889792227370323       0.68722339297276724       -32.506722156317011      -0.39499168741577872      -0.39583528025108594        1.3053959067345899        1.1053740515514330     
   7.0312500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.5666165157628547E+019   4.2246549417256042E+019   4.2246549417256042E+019   10195839511997960.        54924891756585168.        54924891756585168.        10195839511997960.        54924891756585168.        54924891756585168.        938.00805522760072        21.525417429504401        21.525417429503936       -488.22950760817906       -3.9311805812213136       -3.9311805812210849       -488.22950760494535       -3.9311805749357314       -3.9311805749354982       -939.00805522760072       -22.525417429504401       -22.525417429503936        487.22950760817906        2.9311805812213136        2.9311805812210849        487.22950760494535        2.9311805749357314        2.9311805749354982       0.88357293382212931       -26.189013805852195      -0.65294544246281783      -0.65433995306812165        2.1578993560306490        1.6370404345450718     
   8.5937500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3097175579921654E+018   3.8017988418987822E+018   3.8017988418987822E+018   917531275211308.25        4942732415458235.0        4942732415458235.0        917531275211308.25        4942732415458235.0        4942732415458235.0        936.24204303536771        21.557541191685697        21.557541191685189       -487.31160686880094       -3.9837797618833664       -3.9837797618831692       -487.31160686556547       -3.9837797556026322       -3.9837797556024657       -937.24204303536771       -22.557541191685697       -22.557541191685189        486.31160686880094        2.9837797618833664        2.9837797618831692        486.31160686556547        2.9837797556026322        2.9837797556024657        1.0799224746714913       -19.346790537533607      -0.97538763627161662      -0.97747079408941606        3.2235286676507218        2.1282657782460928     
  0.10156250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1113643382898637E+017   5.1213107432425530E+017   5.1213107432425530E+017   123598402400552.52        665823455844659.25        665823455844659.25        123598402400552.52        665823455844659.25        665823455844659.25        934.12760498113971        21.596964075402493        21.596964075402077       -486.21201321935041       -4.0466616402311244       -4.0466616402309050       -486.21201321611358       -4.0466616339561190       -4.0466616339559076       -935.12760498113971       -22.596964075402493       -22.596964075402077        485.21201321935041        3.0466616402311244        3.0466616402309050        485.21201321611358        3.0466616339561190        3.0466616339559076        1.2762720155208536       -12.546455650189070       -1.3623182688421758       -1.3652278033149698        4.5022838415948110        2.5102010120712324     
  0.11718750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        55869654779223568.        91961542404448192.        91961542404448192.        22194120871584.133        119559530884128.75        119559530884128.75        22194120871584.133        119559530884128.75        119559530884128.75        931.66751505889999        21.644110495457220        21.644110495456701       -484.93178697223493       -4.1196773570238419       -4.1196773570236473       -484.93178696899599       -4.1196773507554525       -4.1196773507552820       -932.66751505889999       -22.644110495457220       -22.644110495456701        483.93178697223493        3.1196773570238419        3.1196773570236473        483.93178696899599        3.1196773507554525        3.1196773507552820        1.4726215563702154       -6.1794692195627023       -1.8137373401744936       -1.8176109807447818        5.9941648778629117        2.7343617097480157     
  0.13281250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        12441823565782356.        20479261813967000.        20479261813967000.        4942491626322.6934        26625160864955.453        26625160864955.453        4942491626322.6934        26625160864955.453        26625160864955.453        928.86510793229570        21.699435876057539        21.699435876057084       -483.47219890786215       -4.2026410962769143       -4.2026410962767029       -483.47219890462020       -4.2026410900160744       -4.2026410900158684       -929.86510793229570       -22.699435876057539       -22.699435876057084        482.47219890786215        3.2026410962769143        3.2026410962767029        482.47219890462020        3.2026410900160744        3.2026410900158684        1.6689710972195777       -7.4214881063441096E-002  -2.3296448502685725       -2.3346203263788539        7.6991717764550316        2.7787538840542942     
  0.14843750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3275125004794369.0        5390861100762801.0        5390861100762801.0        1301037113054.1389        7008677234814.8223        7008677234814.8223        1301037113054.1389        7008677234814.8223        7008677234814.8223        925.72428682344548        21.763412219610135        21.763412219609627       -481.83475210349872       -4.2953274905554446       -4.2953274905552359       -481.83475210025370       -4.2953274843030629       -4.2953274843028586       -926.72428682344548       -22.763412219610135       -22.763412219609627        480.83475210349872        3.2953274905554446        3.2953274905552359        480.83475210025370        3.2953274843030629        3.2953274843028586        1.8653206380689396        7.3283398448280099       -2.9100407991244102       -2.9162558402171834        9.6173045373711616        2.6488627414346357     
