   7.8125000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.9334924505475920E+030   1.0613698910090919E+031   1.0613698910090919E+031   4.8801701888705189E+027   3.4783212233485100E+027   3.4783212233485100E+027   4.8801701888705189E+027   3.4783212233485100E+027   3.4783212233485100E+027   943.06619175588139        13.126993095906689        13.126993095906695       -490.07503634222235       -2.0661179272369932       -2.0661179272369199       -490.07503633861546       -2.0661179217672005       -2.0661179217672068       -944.06619175588139       -14.126993095906689       -14.126993095906695        489.07503634222235        1.0661179272369932        1.0661179272369199        489.07503633861546        1.0661179217672005        1.0661179217672068        9.8174770424681035E-002  -43.447682722106450       -8.0610548452199737E-003  -8.0782710255323659E-003   2.6640732790501838E-002   2.6551079632185864E-002
   2.3437500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3046589274343932E+025   1.9971547001621079E+025   1.9971547001621079E+025   9.1829011853648037E+021   6.5450750380876329E+021   6.5450750380876329E+021   9.1829011853648037E+021   6.5450750380876329E+021   6.5450750380876329E+021   942.71136700756392        13.135333695904210        13.135333695904196       -489.88969102530837       -2.0769051984155058       -2.0769051984154947       -489.88969102170307       -2.0769051929468318       -2.0769051929467608       -943.71136700756392       -14.135333695904210       -14.135333695904196        488.88969102530837        1.0769051984155058        1.0769051984154947        488.88969102170307        1.0769051929468318        1.0769051929467608       0.29452431127404310       -41.644170807300306       -7.2549493606979765E-002  -7.2704439229791293E-002  0.23976659511451653       0.23259364139766667     
   3.9062500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8399585077357319E+022   4.3473710735520512E+022   4.3473710735520512E+022   1.9989177091937993E+019   1.4247203728006216E+019   1.4247203728006216E+019   1.9989177091937993E+019   1.4247203728006216E+019   1.4247203728006216E+019   942.00211899605449        13.152050797375214        13.152050797375137       -489.51919607824641       -2.0984394384959946       -2.0984394384959622       -489.51919607463969       -2.0984394330292431       -2.0984394330292502       -943.00211899605449       -14.152050797375214       -14.152050797375137        488.51919607824641        1.0984394384959946        1.0984394384959622        488.51919607463969        1.0984394330292431        1.0984394330292502       0.49087385212340517       -38.149892470501563      -0.20152637113049934      -0.20195677563830913       0.66601831976254589       0.61201323409281427     
   5.4687500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0092829877045540E+020   7.6681444114060647E+020   7.6681444114060647E+020   3.5258066066554573E+017   2.5130041502902326E+017   2.5130041502902326E+017   3.5258066066554573E+017   2.5130041502902326E+017   2.5130041502902326E+017   940.93926392063156        13.177215566621445        13.177215566621404       -488.96394146900684       -2.1306403910977654       -2.1306403910977152       -488.96394146540013       -2.1306403856340648       -2.1306403856340559       -941.93926392063156       -14.177215566621445       -14.177215566621404        487.96394146900684        1.1306403910977654        1.1306403910977152        487.96394146540013        1.1306403856340648        1.1306403856340559       0.68722339297276724       -33.169871796964259      -0.39499168741577872      -0.39583528025108594        1.3053959067345899        1.1053740515514330     
   7.0312500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4549459437657199E+019   3.7579989120740073E+019   3.7579989120740073E+019   17279248607502036.        12315713303898882.        12315713303898882.        17279248607502036.        12315713303898882.        12315713303898882.        939.52405718056730        13.210933155448544        13.210933155448489       -488.22450934454270       -2.1733884962240828       -2.1733884962240682       -488.22450934093484       -2.1733884907644430       -2.1733884907644194       -940.52405718056730       -14.210933155448544       -14.210933155448489        487.22450934454270        1.1733884962240828        1.1733884962240682        487.22450934093484        1.1733884907644430        1.1733884907644194       0.88357293382212931       -27.023672365020492      -0.65294544246281783      -0.65433995306812165        2.1578993560306490        1.6370404345450718     
   8.5937500000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2092243683514038E+018   3.3818515607851653E+018   3.3818515607851653E+018   1554972603069159.3        1108300310698685.5        1108300310698685.5        1554972603069159.3        1108300310698685.5        1108300310698685.5        937.75822538169416        13.253340768530304        13.253340768530274       -487.30167250352906       -2.2265257903108240       -2.2265257903108049       -487.30167249991950       -2.2265257848561792       -2.2265257848561451       -938.75822538169416       -14.253340768530304       -14.253340768530274        486.30167250352906        1.2265257903108240        1.2265257903108049        486.30167249991950        1.2265257848561792        1.2265257848561451        1.0799224746714913       -20.163319772894841      -0.97538763627161662      -0.97747079408941606        3.2235286676507218        2.1282657782460928     
  0.10156250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9759924078051418E+017   4.5556099732294515E+017   4.5556099732294515E+017   209466573621867.69        149296433232987.78        149296433232987.78        209466573621867.69        149296433232987.78        149296433232987.78        935.64400079925974        13.304605064922018        13.304605064921965       -486.19639502675341       -2.2898570024713596       -2.2898570024713365       -486.19639502314214       -2.2898569970226892       -2.2898569970226776       -936.64400079925974       -14.304605064922018       -14.304605064921965        485.19639502675341        1.2898570024713596        1.2898570024713365        485.19639502314214        1.2898569970226892        1.2898569970226776        1.2762720155208536       -13.127326535587457       -1.3623182688421758       -1.3652278033149698        4.5022838415948110        2.5102010120712324     
  0.11718750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        53438829550267616.        81803456228034784.        81803456228034784.        37613160959227.180        26808623474678.434        26808623474678.434        37613160959227.180        26808623474678.434        26808623474678.434        933.18415256442483        13.364918883273862        13.364918883273829       -484.90983668079861       -2.3631507471382140       -2.3631507471382012       -484.90983667718490       -2.3631507416965101       -2.3631507416964888       -934.18415256442483       -14.364918883273862       -14.364918883273829        483.90983668079861        1.3631507471382140        1.3631507471382012        483.90983667718490        1.3631507416965101        1.3631507416964888        1.4726215563702154       -6.3966696825320968       -1.8137373401744936       -1.8176109807447818        5.9941648778629117        2.7343617097480157     
  0.13281250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        11900493965388216.        18217119347610432.        18217119347610432.        8376215747157.9043        5970112250815.2871        5970112250815.2871        8376215747157.9043        5970112250815.2871        5970112250815.2871        930.38200898286107        13.434497287463566        13.434497287463538       -483.44336250398038       -2.4461406433374160       -2.4461406433373791       -483.44336250036326       -2.4461406379036510       -2.4461406379036337       -931.38200898286107       -14.434497287463566       -14.434497287463538        482.44336250398038        1.4461406433374160        1.4461406433373791        482.44336250036326        1.4461406379036510        1.4461406379036337        1.6689710972195777       -3.8698082133711176E-002  -2.3296448502685725       -2.3346203263788539        7.6991717764550316        2.7787538840542942     
  0.14843750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3132628044872379.0        4795385718915037.0        4795385718915037.0        2204913959237.5166        1571542808044.8804        1571542808044.8804        2204913959237.5166        1571542808044.8804        1571542808044.8804        927.24146634599606        13.513572942432758        13.513572942432706       -481.79855854136571       -2.5385261822355067       -2.5385261822354832       -481.79855853774501       -2.5385261768106728       -2.5385261768106453       -928.24146634599606       -14.513572942432758       -14.513572942432706        480.79855854136571        1.5385261822355067        1.5385261822354832        480.79855853774501        1.5385261768106728        1.5385261768106453        1.8653206380689396        7.2008886844859408       -2.9100407991244102       -2.9162558402171834        9.6173045373711616        2.6488627414346357     
